3.400000000000000000e+01,3.572683000000000106e+02,3.103600000000000136e+00,2.754500000000000171e+00,4.331200000000000050e-01,3.357700000000000129e-01,3.799399999999999999e-01,8.654800000000000271e-01,3.178100000000000147e+00,4.465700000000000003e+00,3.248200000000000198e+00,2.297099999999999920e+00,2.655499999999999972e+00,2.547000000000000153e+00,2.524500000000000188e+00,2.345499999999999918e+00
3.500000000000000000e+01,3.572932999999999879e+02,3.091099999999999959e+00,2.832599999999999785e+00,4.922500000000000209e-01,3.736099999999999977e-01,3.602600000000000247e-01,7.772799999999999709e-01,3.176400000000000112e+00,4.472999999999999865e+00,3.241899999999999782e+00,2.245999999999999996e+00,2.661999999999999922e+00,2.564999999999999947e+00,2.538800000000000168e+00,2.349800000000000111e+00
3.600000000000000000e+01,3.573183000000000220e+02,3.075400000000000134e+00,2.785000000000000142e+00,3.977999999999999869e-01,3.081499999999999795e-01,3.597299999999999942e-01,7.882700000000000262e-01,3.192200000000000149e+00,4.468700000000000117e+00,3.267399999999999860e+00,2.267500000000000071e+00,2.655800000000000161e+00,2.553500000000000103e+00,2.528500000000000192e+00,2.339500000000000135e+00
3.700000000000000000e+01,3.573432999999999993e+02,3.185299999999999798e+00,2.968399999999999928e+00,4.851500000000000257e-01,3.556799999999999962e-01,3.802499999999999769e-01,7.382999999999999563e-01,3.182100000000000151e+00,4.469999999999999751e+00,3.252099999999999991e+00,2.294000000000000039e+00,2.658599999999999852e+00,2.564700000000000202e+00,2.542699999999999960e+00,2.350600000000000023e+00
3.800000000000000000e+01,3.573682999999999765e+02,3.175399999999999778e+00,2.958800000000000097e+00,4.704300000000000148e-01,3.401199999999999779e-01,3.837599999999999900e-01,7.581299999999999706e-01,3.177500000000000213e+00,4.465300000000000047e+00,3.235799999999999788e+00,2.236400000000000166e+00,2.657999999999999918e+00,2.561300000000000132e+00,2.538100000000000023e+00,2.350200000000000067e+00
3.900000000000000000e+01,3.573933000000000106e+02,3.056599999999999984e+00,2.921300000000000008e+00,4.360200000000000187e-01,3.147900000000000142e-01,3.541599999999999748e-01,6.359900000000000553e-01,3.191100000000000048e+00,4.472599999999999909e+00,3.263500000000000068e+00,2.265800000000000036e+00,2.657099999999999795e+00,2.559499999999999886e+00,2.539899999999999824e+00,2.343100000000000183e+00
4.000000000000000000e+01,3.574182999999999879e+02,1.972699999999999898e+00,1.879699999999999926e+00,1.755500000000000116e-01,1.644899999999999973e-01,1.651799999999999935e-01,1.633499999999999952e-01,3.188499999999999890e+00,4.450300000000000367e+00,3.258700000000000152e+00,2.294599999999999973e+00,2.665299999999999780e+00,2.564200000000000035e+00,2.547099999999999920e+00,2.351500000000000146e+00
4.100000000000000000e+01,3.574433000000000220e+02,3.057599999999999874e+00,3.011600000000000055e+00,4.839300000000000268e-01,3.710200000000000164e-01,3.884099999999999775e-01,5.644200000000000328e-01,3.177799999999999958e+00,4.468799999999999883e+00,3.239700000000000024e+00,2.232099999999999973e+00,2.642399999999999860e+00,2.561599999999999877e+00,2.543899999999999828e+00,2.335599999999999898e+00
4.200000000000000000e+01,3.574682999999999993e+02,3.073300000000000143e+00,3.005599999999999827e+00,4.238100000000000200e-01,3.172300000000000120e-01,3.859699999999999798e-01,6.294999999999999485e-01,3.191500000000000004e+00,4.461800000000000210e+00,3.264800000000000146e+00,2.262799999999999923e+00,2.654599999999999849e+00,2.557799999999999851e+00,2.552000000000000046e+00,2.347399999999999931e+00
4.300000000000000000e+01,3.574932999999999765e+02,2.977399999999999824e+00,3.062100000000000044e+00,5.047599999999999865e-01,4.021500000000000075e-01,4.287699999999999845e-01,5.519100000000000117e-01,3.181799999999999962e+00,4.469199999999999839e+00,3.250999999999999890e+00,2.286799999999999944e+00,2.664200000000000124e+00,2.556700000000000195e+00,2.557599999999999874e+00,2.359199999999999964e+00
4.400000000000000000e+01,3.575183000000000106e+02,2.960900000000000087e+00,3.039600000000000080e+00,4.445600000000000107e-01,3.456099999999999728e-01,3.813900000000000068e-01,5.008700000000000374e-01,3.175699999999999967e+00,4.467600000000000016e+00,3.234300000000000175e+00,2.232400000000000162e+00,2.656699999999999839e+00,2.556299999999999795e+00,2.553500000000000103e+00,2.349400000000000155e+00
4.500000000000000000e+01,3.575432999999999879e+02,3.008000000000000007e+00,3.119899999999999896e+00,4.733299999999999730e-01,3.517199999999999771e-01,4.018399999999999750e-01,5.235300000000000509e-01,3.192499999999999893e+00,4.463799999999999990e+00,3.256400000000000183e+00,2.252400000000000180e+00,2.656600000000000072e+00,2.552900000000000169e+00,2.552700000000000191e+00,2.341800000000000104e+00
4.600000000000000000e+01,3.575683000000000220e+02,3.024199999999999999e+00,3.107800000000000118e+00,3.999300000000000077e-01,2.647399999999999753e-01,3.033399999999999985e-01,4.043599999999999972e-01,3.188899999999999846e+00,4.467299999999999827e+00,3.251799999999999802e+00,2.289800000000000058e+00,2.653599999999999959e+00,2.571299999999999919e+00,2.561599999999999877e+00,2.348100000000000076e+00
4.700000000000000000e+01,3.575932999999999993e+02,2.916799999999999837e+00,3.151600000000000179e+00,4.824800000000000200e-01,3.620099999999999985e-01,3.818500000000000227e-01,3.994800000000000018e-01,3.177599999999999980e+00,4.471099999999999852e+00,3.227399999999999824e+00,2.231300000000000061e+00,2.659100000000000019e+00,2.566500000000000004e+00,2.559099999999999930e+00,2.349400000000000155e+00
4.800000000000000000e+01,3.576182999999999765e+02,2.852199999999999847e+00,3.084700000000000220e+00,4.203799999999999759e-01,3.380600000000000271e-01,4.066500000000000115e-01,4.528800000000000048e-01,3.193499999999999783e+00,4.465799999999999770e+00,3.260699999999999932e+00,2.243199999999999861e+00,2.654799999999999827e+00,2.566899999999999959e+00,2.565300000000000136e+00,2.355300000000000171e+00
4.900000000000000000e+01,3.576433000000000106e+02,2.909699999999999953e+00,3.210900000000000087e+00,4.707299999999999818e-01,3.527100000000000235e-01,3.867300000000000182e-01,3.926100000000000145e-01,3.186799999999999855e+00,4.467500000000000249e+00,3.258000000000000007e+00,2.283599999999999852e+00,2.659600000000000186e+00,2.563600000000000101e+00,2.565300000000000136e+00,2.341600000000000126e+00
5.000000000000000000e+01,3.576682999999999879e+02,2.934299999999999908e+00,3.255199999999999871e+00,4.703499999999999903e-01,3.358499999999999819e-01,3.701800000000000090e-01,3.810899999999999843e-01,3.182599999999999874e+00,4.466800000000000104e+00,3.235599999999999810e+00,2.225600000000000023e+00,2.661000000000000032e+00,2.549599999999999866e+00,2.554699999999999971e+00,2.339799999999999880e+00
5.100000000000000000e+01,3.576933000000000220e+02,2.861299999999999955e+00,3.307100000000000151e+00,5.107099999999999973e-01,3.691099999999999937e-01,4.014599999999999835e-01,3.852099999999999969e-01,3.189700000000000202e+00,4.467399999999999594e+00,3.259700000000000042e+00,2.236699999999999910e+00,2.654999999999999805e+00,2.559699999999999864e+00,2.572999999999999954e+00,2.349200000000000177e+00
5.200000000000000000e+01,3.577182999999999993e+02,2.906400000000000095e+00,3.331900000000000084e+00,4.901900000000000146e-01,3.433200000000000141e-01,3.698699999999999766e-01,3.498800000000000243e-01,3.183399999999999785e+00,4.464000000000000412e+00,3.255799999999999805e+00,2.287199999999999900e+00,2.660099999999999909e+00,2.560099999999999820e+00,2.561999999999999833e+00,2.338400000000000034e+00
5.300000000000000000e+01,3.577432999999999765e+02,2.734799999999999898e+00,3.278000000000000025e+00,4.738600000000000034e-01,3.459200000000000053e-01,3.594999999999999862e-01,3.240999999999999992e-01,3.180099999999999927e+00,4.468700000000000117e+00,3.228800000000000114e+00,2.217999999999999972e+00,2.662500000000000089e+00,2.569999999999999840e+00,2.577399999999999913e+00,2.356599999999999806e+00
5.400000000000000000e+01,3.577683000000000106e+02,2.808699999999999974e+00,3.351100000000000190e+00,4.783600000000000074e-01,3.433999999999999830e-01,3.994800000000000018e-01,4.018399999999999750e-01,3.195300000000000029e+00,4.463499999999999801e+00,3.257000000000000117e+00,2.230900000000000105e+00,2.649300000000000210e+00,2.568999999999999950e+00,2.574800000000000200e+00,2.343799999999999883e+00
5.500000000000000000e+01,3.577932000000000130e+02,2.702900000000000080e+00,3.361600000000000144e+00,5.062900000000000178e-01,3.916899999999999826e-01,4.309799999999999742e-01,3.788000000000000256e-01,3.183899999999999952e+00,4.466899999999999871e+00,3.260400000000000187e+00,2.283199999999999896e+00,2.649500000000000188e+00,2.564499999999999780e+00,2.578199999999999825e+00,2.350800000000000001e+00
5.600000000000000000e+01,3.578181999999999903e+02,2.685799999999999965e+00,3.343599999999999905e+00,4.660799999999999943e-01,3.471400000000000041e-01,3.889500000000000179e-01,3.437799999999999745e-01,3.180200000000000138e+00,4.466400000000000148e+00,3.233800000000000008e+00,2.208699999999999886e+00,2.649099999999999788e+00,2.563200000000000145e+00,2.585100000000000176e+00,2.353400000000000158e+00
5.700000000000000000e+01,3.578432000000000244e+02,2.677799999999999958e+00,3.405600000000000183e+00,5.127000000000000446e-01,3.653000000000000136e-01,3.968800000000000106e-01,3.462200000000000277e-01,3.193400000000000016e+00,4.471099999999999852e+00,3.256699999999999928e+00,2.225900000000000212e+00,2.649799999999999933e+00,2.563299999999999912e+00,2.587499999999999911e+00,2.352799999999999780e+00
5.800000000000000000e+01,3.578682000000000016e+02,2.646399999999999864e+00,3.396100000000000119e+00,4.900399999999999756e-01,3.576699999999999879e-01,4.232799999999999896e-01,4.166400000000000103e-01,3.186999999999999833e+00,4.458199999999999719e+00,3.254799999999999915e+00,2.282300000000000217e+00,2.662999999999999812e+00,2.559699999999999864e+00,2.579499999999999904e+00,2.341600000000000126e+00
5.900000000000000000e+01,3.578931999999999789e+02,2.618799999999999795e+00,3.434400000000000119e+00,5.289500000000000313e-01,3.595700000000000007e-01,3.835299999999999820e-01,3.478999999999999870e-01,3.172699999999999854e+00,4.459500000000000242e+00,3.226599999999999913e+00,2.214100000000000179e+00,2.658799999999999830e+00,2.562600000000000211e+00,2.582500000000000018e+00,2.335799999999999876e+00
6.000000000000000000e+01,3.579182000000000130e+02,2.608499999999999819e+00,3.438600000000000101e+00,4.921699999999999964e-01,3.332499999999999907e-01,3.967999999999999861e-01,3.644600000000000062e-01,3.195199999999999818e+00,4.461000000000000298e+00,3.258199999999999985e+00,2.227100000000000080e+00,2.652899999999999814e+00,2.555400000000000116e+00,2.586699999999999999e+00,2.341699999999999893e+00
6.100000000000000000e+01,3.579431999999999903e+02,2.552000000000000046e+00,3.429199999999999804e+00,5.049900000000000500e-01,3.561400000000000121e-01,3.830700000000000216e-01,3.151700000000000057e-01,3.189999999999999947e+00,4.471199999999999619e+00,3.258700000000000152e+00,2.275599999999999845e+00,2.660699999999999843e+00,2.558600000000000207e+00,2.588099999999999845e+00,2.350800000000000001e+00
6.200000000000000000e+01,3.579682000000000244e+02,2.551699999999999857e+00,3.485599999999999810e+00,5.216199999999999726e-01,3.543899999999999828e-01,4.293799999999999839e-01,3.811599999999999988e-01,3.176899999999999835e+00,4.466899999999999871e+00,3.226399999999999935e+00,2.200899999999999856e+00,2.658100000000000129e+00,2.559299999999999908e+00,2.582199999999999829e+00,2.335399999999999920e+00
6.300000000000000000e+01,3.579932000000000016e+02,2.515299999999999869e+00,3.496799999999999908e+00,5.271099999999999675e-01,3.630099999999999993e-01,4.008499999999999841e-01,3.266899999999999804e-01,3.194100000000000161e+00,4.464599999999999902e+00,3.250399999999999956e+00,2.219899999999999984e+00,2.653399999999999981e+00,2.553500000000000103e+00,2.583200000000000163e+00,2.339700000000000113e+00
6.400000000000000000e+01,3.580181999999999789e+02,2.476999999999999869e+00,3.465399999999999814e+00,4.898799999999999821e-01,3.281399999999999872e-01,4.066500000000000115e-01,3.810899999999999843e-01,3.193999999999999950e+00,4.463199999999999612e+00,3.262300000000000200e+00,2.277400000000000091e+00,2.650700000000000056e+00,2.568400000000000016e+00,2.593700000000000117e+00,2.343100000000000183e+00
6.500000000000000000e+01,3.580432000000000130e+02,2.366899999999999782e+00,3.505300000000000082e+00,5.623599999999999710e-01,3.919199999999999906e-01,3.882599999999999940e-01,2.987699999999999800e-01,3.175300000000000011e+00,4.469500000000000028e+00,3.225299999999999834e+00,2.202100000000000168e+00,2.664600000000000080e+00,2.558199999999999807e+00,2.591699999999999893e+00,2.346000000000000085e+00
6.600000000000000000e+01,3.580681999999999903e+02,2.421199999999999797e+00,3.469599999999999795e+00,4.727899999999999880e-01,3.043399999999999994e-01,3.762099999999999889e-01,3.647599999999999731e-01,3.197000000000000064e+00,4.466000000000000192e+00,3.251700000000000035e+00,2.213400000000000034e+00,2.653999999999999915e+00,2.556500000000000217e+00,2.603000000000000203e+00,2.342900000000000205e+00
6.700000000000000000e+01,3.580932000000000244e+02,1.219700000000000006e+00,2.386899999999999800e+00,2.130100000000000049e-01,1.826500000000000068e-01,1.857000000000000040e-01,1.845600000000000018e-01,3.197099999999999831e+00,4.453199999999999825e+00,3.266900000000000137e+00,2.265000000000000124e+00,2.673299999999999788e+00,2.585999999999999854e+00,2.613999999999999879e+00,2.346600000000000019e+00
6.800000000000000000e+01,3.581182000000000016e+02,2.441399999999999793e+00,3.612099999999999866e+00,5.934099999999999930e-01,3.623199999999999754e-01,4.188500000000000001e-01,3.739899999999999891e-01,3.180299999999999905e+00,4.465399999999999814e+00,3.229800000000000004e+00,2.199100000000000055e+00,2.656899999999999817e+00,2.563499999999999890e+00,2.608000000000000096e+00,2.344599999999999795e+00
6.900000000000000000e+01,3.581431999999999789e+02,2.278099999999999792e+00,3.543899999999999828e+00,5.757100000000000550e-01,3.343200000000000061e-01,3.565999999999999726e-01,3.183000000000000274e-01,3.191100000000000048e+00,4.469400000000000261e+00,3.247799999999999798e+00,2.214100000000000179e+00,2.665500000000000203e+00,2.564599999999999991e+00,2.600000000000000089e+00,2.342900000000000205e+00
7.000000000000000000e+01,3.581682000000000130e+02,2.329299999999999926e+00,3.519200000000000106e+00,5.289500000000000313e-01,2.883100000000000107e-01,3.570599999999999885e-01,3.823099999999999832e-01,3.191300000000000026e+00,4.464199999999999946e+00,3.257000000000000117e+00,2.275999999999999801e+00,2.660099999999999909e+00,2.557700000000000085e+00,2.608800000000000008e+00,2.343199999999999950e+00
7.100000000000000000e+01,3.581931999999999903e+02,2.286999999999999922e+00,3.568599999999999994e+00,6.245399999999999840e-01,3.337899999999999756e-01,3.826899999999999746e-01,3.319500000000000228e-01,3.178700000000000081e+00,4.467600000000000016e+00,3.230100000000000193e+00,2.195800000000000196e+00,2.657099999999999795e+00,2.568400000000000016e+00,2.616999999999999993e+00,2.352500000000000036e+00
7.200000000000000000e+01,3.582182000000000244e+02,2.172699999999999854e+00,3.446400000000000130e+00,5.979200000000000070e-01,3.346299999999999830e-01,4.090900000000000092e-01,3.706400000000000250e-01,3.195199999999999818e+00,4.467900000000000205e+00,3.246500000000000163e+00,2.204099999999999948e+00,2.661399999999999988e+00,2.552900000000000169e+00,2.602799999999999780e+00,2.336599999999999788e+00
